target_id	length	eff_length	est_counts	tpm
ENST00000424179	602	425.117	0	0
ENST00000424181	335	160.837	0	0
ENST00000424185	1308	1131.12	0	0
ENST00000424189	4163	3986.12	0	0
ENST00000424190	550	373.117	0	0
ENST00000424194	531	354.117	1	0.111442
ENST00000424196	5653	5476.12	0	0
ENST00000424197	558	381.117	0	0
ENST00000424201	5206	5029.12	0	0
ENST00000424202	612	435.117	12.4856	1.1324
ENST00000424204	1766	1589.12	0.00465232	0.000115534
ENST00000424205	581	404.117	0	0
ENST00000424207	339	164.612	0	0
ENST00000424212	610	433.117	38.1192	3.47325
ENST00000424214	1725	1548.12	0	0
ENST00000424216	795	618.117	0	0
ENST00000424217	576	399.117	0	0
ENST00000424219	469	292.239	0	0
ENST00000424224	861	684.117	0	0
ENST00000424225	3525	3348.12	0.011407	0.000134452
ENST00000424227	3156	2979.12	0	0
ENST00000424232	569	392.117	0	0
ENST00000424234	1625	1448.12	365.931	9.97225
ENST00000424236	4054	3877.12	245.345	2.49727
ENST00000424248	5282	5105.12	0.170273	0.00131625
ENST00000424254	1334	1157.12	58.9198	2.00947
ENST00000424257	437	260.413	0	0
ENST00000424260	1401	1224.12	31.2244	1.00663
ENST00000424261	1687	1510.12	0	0
ENST00000424263	1858	1681.12	0	0
ENST00000424266	1337	1160.12	504.818	17.1724
ENST00000424267	3114	2937.12	0	0
ENST00000424268	4412	4235.12	0	0
ENST00000424269	1896	1719.12	0	0
ENST00000424270	1277	1100.12	0	0
ENST00000424272	2658	2481.12	0	0
ENST00000424273	2750	2573.12	0	0
ENST00000424275	743	566.117	0	0
ENST00000424279	5451	5274.12	901.913	6.74858
ENST00000424280	3058	2881.12	14.9459	0.20472
ENST00000424281	5096	4919.12	0	0
ENST00000424283	348	173.25	0	0
ENST00000424284	1446	1269.12	62.4965	1.94335
ENST00000424285	785	608.117	1.88136	0.122091
ENST00000424287	589	412.117	0	0
ENST00000424293	1350	1173.12	5.7078	0.19201
ENST00000424294	756	579.117	0	0
ENST00000424296	6326	6149.12	4.79401	0.0307669
ENST00000424298	849	672.117	0	0
ENST00000424300	3009	2832.12	72.067	1.00421
ENST00000424301	1637	1460.12	0	0
ENST00000424303	796	619.117	0	0
ENST00000424307	2153	1976.12	0	0
ENST00000424308	152	21.2538	1.29532	2.40514
ENST00000424310	3613	3436.12	567.712	6.52015
ENST00000424313	479	302.2	0	0
ENST00000424317	2798	2621.12	69.0339	1.03938
ENST00000424318	2116	1939.12	0	0
ENST00000424319	4184	4007.12	0	0
ENST00000424320	951	774.117	0	0
ENST00000424321	2112	1935.12	0	0
ENST00000424325	2318	2141.12	1.91239	0.0352479
ENST00000424330	443	266.36	10.6345	1.5756
ENST00000424334	2179	2002.12	0	0
ENST00000424337	3077	2900.12	185.892	2.52955
ENST00000424340	3801	3624.12	465.238	5.06606
ENST00000424341	1294	1117.12	25.0305	0.884236
ENST00000424342	438	261.404	0	0
ENST00000424343	455	278.297	0	0
ENST00000424344	2278	2101.12	207.028	3.88844
ENST00000424345	2877	2700.12	125.794	1.83855
ENST00000424347	11198	11021.1	323.178	1.15721
ENST00000424350	597	420.117	0	0
ENST00000424352	2917	2740.12	0	0
ENST00000424355	388	212.091	0	0
ENST00000424357	645	468.117	0	0
ENST00000424361	1478	1301.12	9.22156	0.279695
ENST00000424362	4712	4535.12	129.811	1.12959
ENST00000424363	1004	827.117	0	0
ENST00000424364	691	514.117	0	0
ENST00000424365	905	728.117	63.3533	3.43372
ENST00000424366	486	309.17	0	0
ENST00000424367	940	763.117	43.1388	2.23087
ENST00000424369	468	291.239	3.21912	0.436199
ENST00000424374	924	747.117	2.60309	0.137498
ENST00000424381	1224	1047.12	824.822	31.0858
ENST00000424383	3845	3668.12	0	0
ENST00000424384	1758	1581.12	24.6238	0.614594
ENST00000424390	795	618.117	4.72743	0.301822
ENST00000424392	636	459.117	0	0
ENST00000424393	824	647.117	0	0
ENST00000424395	512	335.117	0	0
ENST00000424398	1012	835.117	0	0
ENST00000424405	758	581.117	20.9953	1.42579
ENST00000424406	1124	947.117	0	0
ENST00000424408	5983	5806.12	0	0
ENST00000424410	1856	1679.12	0	0
ENST00000424414	583	406.117	0	0
ENST00000424415	2194	2017.12	178.863	3.49934
ENST00000424417	576	399.117	0	0
ENST00000424424	806	629.117	0	0
ENST00000424425	3741	3564.12	5.42499e-05	6.00681e-07
ENST00000424431	1000	823.117	1	0.0479442
ENST00000424433	2084	1907.12	0.130377	0.00269787
ENST00000424438	1005	828.117	12.8026	0.610103
ENST00000424439	2097	1920.12	0	0
ENST00000424440	1011	834.117	0	0
ENST00000424441	1356	1179.12	0	0
ENST00000424443	1530	1353.12	0	0
ENST00000424444	383	207.189	0	0
ENST00000424445	4031	3854.12	3.61705	0.0370362
ENST00000424447	831	654.117	11.8131	0.712698
ENST00000424449	1518	1341.12	0	0
ENST00000424453	562	385.117	0	0
ENST00000424457	949	772.117	0	0
ENST00000424458	1068	891.117	80.3873	3.56
ENST00000424459	4683	4506.12	155.503	1.36186
ENST00000424461	308	135.399	0	0
ENST00000424463	2359	2182.12	4.90257	0.0886631
ENST00000424464	818	641.117	0	0
ENST00000424466	1057	880.117	1	0.0448391
ENST00000424468	593	416.117	1.57193	0.149079
ENST00000424469	2705	2528.12	0	0
ENST00000424474	605	428.117	4	0.368718
ENST00000424475	916	739.117	0	0
ENST00000424479	2130	1953.12	271.014	5.47597
ENST00000424480	1056	879.117	33.4257	1.50048
ENST00000424485	521	344.117	17.4392	1.99994
ENST00000424486	1747	1570.12	0	0
ENST00000424488	569	392.117	0.196675	0.0197938
ENST00000424492	1550	1373.12	894.637	25.7121
ENST00000424493	1471	1294.12	4	0.121979
ENST00000424495	377	201.359	17.5252	3.43469
ENST00000424499	722	545.117	0	0
ENST00000424506	265	97.0041	0	0
ENST00000424508	625	448.117	0	0
ENST00000424512	1212	1035.12	0	0
ENST00000424515	1453	1276.12	0	0
ENST00000424519	361	185.805	0	0
ENST00000424521	138	15.9654	0	0
ENST00000424526	6052	5875.12	0	0
ENST00000424527	447	270.342	38.5328	5.62488
ENST00000424528	2639	2462.12	0	0
ENST00000424529	1025	848.117	0	0
ENST00000424535	796	619.117	0	0
ENST00000424536	808	631.117	65.7099	4.10883
ENST00000424537	781	604.117	0	0
ENST00000424539	442	265.378	0	0
ENST00000424542	2194	2017.12	0	0
ENST00000424544	587	410.117	0	0
ENST00000424546	1149	972.117	15.3345	0.622512
ENST00000424549	657	480.117	3.64914	0.299944
ENST00000424550	1462	1285.12	0	0
ENST00000424555	568	391.117	0	0
ENST00000424557	549	372.117	0	0
ENST00000424558	2240	2063.12	0.604449	0.011562
ENST00000424560	8885	8708.12	17.4774	0.0792047
ENST00000424562	682	505.117	38.8957	3.03883
ENST00000424563	726	549.117	0.19529	0.014035
ENST00000424564	3685	3508.12	0	0
ENST00000424568	731	554.117	3.998	0.284733
ENST00000424569	821	644.117	29.1903	1.78843
ENST00000424570	1293	1116.12	3.92699	0.138851
ENST00000424572	926	749.117	0	0
ENST00000424574	1107	930.117	0	0
ENST00000424576	1074	897.117	1483.48	65.2574
ENST00000424577	834	657.117	0	0
ENST00000424583	1405	1228.12	1053.51	33.8529
ENST00000424585	766	589.117	0	0
ENST00000424586	541	364.117	0	0
ENST00000424587	2257	2080.12	14.3884	0.272974
ENST00000424589	2350	2173.12	0	0
ENST00000424591	2065	1888.12	21.3462	0.446158
ENST00000424592	395	218.975	0	0
ENST00000424594	1125	948.117	0	0
ENST00000424596	555	378.117	5.97935	0.624058
ENST00000424599	563	386.117	6.21747	0.635465
ENST00000424600	551	374.117	0	0
ENST00000424602	560	383.117	0	0
ENST00000424608	884	707.117	0	0
ENST00000424612	561	384.117	3	0.308216
ENST00000424614	664	487.117	29.571	2.39569
ENST00000424615	407	230.75	0	0
ENST00000424620	517	340.117	0	0
ENST00000424625	559	382.117	0	0
ENST00000424626	942	765.117	22.3518	1.15287
ENST00000424627	2039	1862.12	7.3718	0.15623
ENST00000424629	4413	4236.12	296.485	2.76205
ENST00000424634	579	402.117	1.68363	0.165231
ENST00000424639	844	667.117	0	0
ENST00000424640	814	637.117	0	0
ENST00000424644	588	411.117	0	0
ENST00000424645	958	781.117	0	0
ENST00000424646	4591	4414.12	0	0
ENST00000424647	576	399.117	2.25106	0.222579
ENST00000424649	3683	3506.12	1189.36	13.387
ENST00000424654	4058	3881.12	0	0
ENST00000424655	342	167.473	0	0
ENST00000424658	582	405.117	0	0
ENST00000424659	583	406.117	10.4213	1.01267
ENST00000424662	593	416.117	0	0
ENST00000424669	550	373.117	0	0
ENST00000424674	723	546.117	1010.02	72.9866
ENST00000424675	895	718.117	0.554656	0.0304808
ENST00000424678	484	307.18	0	0
ENST00000424679	2535	2358.12	131.177	2.19529
ENST00000424684	475	298.2	6	0.794037
ENST00000424685	11571	11394.1	1.70678	0.00591145
ENST00000424689	477	300.2	0	0
ENST00000424693	587	410.117	0	0
ENST00000424694	954	777.117	3.4574	0.175574
ENST00000424696	863	686.117	0	0
ENST00000424697	2817	2640.12	36.7456	0.549263
ENST00000424701	551	374.117	0	0
ENST00000424702	4030	3853.12	40.1835	0.41156
ENST00000424703	1396	1219.12	0	0
ENST00000424705	514	337.117	0	0
ENST00000424709	437	260.413	0	0
ENST00000424710	569	392.117	16.2998	1.64045
ENST00000424711	532	355.117	0	0
ENST00000424712	7318	7141.12	0	0
ENST00000424714	482	305.18	1.13893	0.147278
ENST00000424722	736	559.117	26.9294	1.90073
ENST00000424725	547	370.117	0	0
ENST00000424728	20788	20611.1	12.214	0.0233859
ENST00000424730	431	254.43	0	0
ENST00000424732	970	793.117	62.8485	3.1272
ENST00000424735	526	349.117	0	0
ENST00000424740	582	405.117	0.0423765	0.00412802
ENST00000424741	756	579.117	0	0
ENST00000424747	2412	2235.12	0	0
ENST00000424749	1484	1307.12	0	0
ENST00000424750	2375	2198.12	0	0
ENST00000424751	2252	2075.12	22	0.418386
ENST00000424754	659	482.117	4.6982	0.384571
ENST00000424760	1977	1800.12	0	0
ENST00000424761	510	333.117	0	0
ENST00000424763	2467	2290.12	357.326	6.15749
ENST00000424765	570	393.117	0	0
ENST00000424766	831	654.117	4.35761	0.2629
ENST00000424767	2263	2086.12	0	0
ENST00000424768	1147	970.117	8.77002	0.356758
ENST00000424770	586	409.117	0	0
ENST00000424772	921	744.117	0	0
ENST00000424776	3469	3292.12	0	0
ENST00000424778	4638	4461.12	2	0.0176923
ENST00000424781	5488	5311.12	0	0
ENST00000424784	2245	2068.12	0	0
ENST00000424785	2834	2657.12	46.269	0.687189
ENST00000424786	787	610.117	0	0
ENST00000424787	873	696.117	0	0
ENST00000424789	11721	11544.1	25	0.0854627
ENST00000424792	216	58.0342	0	0
ENST00000424796	1780	1603.12	0	0
ENST00000424798	797	620.117	8.59041	0.546685
ENST00000424802	954	777.117	0	0
ENST00000424807	2822	2645.12	18.6632	0.278444
ENST00000424809	2569	2392.12	433.299	7.14829
ENST00000424811	3149	2972.12	0	0
ENST00000424812	463	286.268	14.444	1.99118
ENST00000424814	2038	1861.12	0	0
ENST00000424820	513	336.117	0	0
ENST00000424830	1334	1157.12	22.8374	0.778874
ENST00000424833	1801	1624.12	0	0
ENST00000424834	8603	8426.12	9.8673	0.0462134
ENST00000424836	1809	1632.12	0	0
ENST00000424837	576	399.117	0	0
ENST00000424839	715	538.117	0	0
ENST00000424842	4292	4115.12	23.3757	0.224171
ENST00000424843	4092	3915.12	32.0071	0.322625
ENST00000424848	1465	1288.12	0.0262611	0.000804554
ENST00000424850	823	646.117	0	0
ENST00000424852	1142	965.117	0	0
ENST00000424854	4731	4554.12	0	0
ENST00000424857	1678	1501.12	0	0
ENST00000424859	1852	1675.12	0	0
ENST00000424865	596	419.117	0	0
ENST00000424866	903	726.117	1.02249	0.0555714
ENST00000424867	457	280.297	0	0
ENST00000424868	472	295.22	0	0
ENST00000424869	887	710.117	0	0
ENST00000424875	1852	1675.12	0	0
ENST00000424876	48	43	0	0
ENST00000424877	5874	5697.12	827.413	5.73145
ENST00000424878	3634	3457.12	0	0
ENST00000424880	3238	3061.12	1166.86	15.0431
ENST00000424881	4666	4489.12	311.661	2.7398
ENST00000424888	758	581.117	0	0
ENST00000424889	1566	1389.12	277.172	7.87422
ENST00000424893	1279	1102.12	0	0
ENST00000424894	583	406.117	0	0
ENST00000424895	1949	1772.12	2	0.0445384
ENST00000424898	1260	1083.12	0	0
ENST00000424901	1497	1320.12	1221.57	36.5177
ENST00000424908	740	563.117	0	0
ENST00000424910	134	14.7406	0	0
ENST00000424912	816	639.117	0	0
ENST00000424913	592	415.117	3.82556	0.363682
ENST00000424914	452	275.324	0	0
ENST00000424921	475	298.2	0	0
ENST00000424922	2124	1947.12	3.98132	0.0806924
ENST00000424924	6821	6644.12	8.70236	0.0516889
ENST00000424926	911	734.117	0	0
ENST00000424927	1595	1418.12	0	0
ENST00000424929	508	331.117	0	0
ENST00000424930	2323	2146.12	7.29933e-07	1.34223e-08
ENST00000424931	349	174.198	0	0
ENST00000424941	563	386.117	0	0
ENST00000424943	2755	2578.12	16	0.244915
ENST00000424946	590	413.117	10.7296	1.02496
ENST00000424947	2685	2508.12	87.6392	1.37895
ENST00000424952	2687	2510.12	942.095	14.8115
ENST00000424953	557	380.117	0	0
ENST00000424955	418	241.553	0	0
ENST00000424957	2022	1845.12	0	0
ENST00000424958	2223	2046.12	0	0
ENST00000424963	2235	2058.12	0	0
ENST00000424964	536	359.117	10.4587	1.14931
ENST00000424966	475	298.2	0	0
ENST00000424968	507	330.117	6.24091	0.746065
ENST00000424970	4032	3855.12	4.5495	0.0465718
ENST00000424977	702	525.117	78.0816	5.86799
ENST00000424980	328	154.171	0	0
ENST00000424985	3191	3014.12	0	0
ENST00000424990	565	388.117	0	0
ENST00000424991	666	489.117	0	0
ENST00000424992	560	383.117	0	0
ENST00000424998	536	359.117	5.32254	0.584897
ENST00000424999	567	390.117	1.01927	0.103108
ENST00000425000	3185	3008.12	286.508	3.75871
ENST00000425006	822	645.117	0	0
ENST00000425009	996	819.117	0	0
ENST00000425011	338	163.651	0	0
ENST00000425012	1117	940.117	127.949	5.37098
ENST00000425013	5639	5462.12	1650.9	11.9277
ENST00000425018	1509	1332.12	100.193	2.96819
ENST00000425019	4403	4226.12	64.8536	0.605606
ENST00000425021	438	261.404	9	1.35871
ENST00000425030	596	419.117	4.8259	0.454402
ENST00000425031	528	351.117	1.54407	0.173545
ENST00000425032	3559	3382.12	100.139	1.16845
ENST00000425035	696	519.117	0	0
ENST00000425040	588	411.117	8.16968	0.784218
ENST00000425041	3069	2892.12	929.428	12.6823
ENST00000425042	3271	3094.12	8.93429	0.113952
ENST00000425043	1438	1261.12	0	0
ENST00000425048	666	489.117	0	0
ENST00000425049	557	380.117	0	0
ENST00000425050	722	545.117	0	0
ENST00000425054	1272	1095.12	0	0
ENST00000425056	1085	908.117	0	0
ENST00000425061	1213	1036.12	0	0
ENST00000425063	4624	4447.12	331.294	2.9399
ENST00000425072	582	405.117	0	0
ENST00000425073	546	369.117	0	0
ENST00000425074	1601	1424.12	17.9722	0.498028
ENST00000425075	3098	2921.12	28.6658	0.387269
ENST00000425080	874	697.117	0	0
ENST00000425083	718	541.117	0	0
ENST00000425096	629	452.117	0	0
ENST00000425103	7771	7594.12	987.872	5.13359
ENST00000425109	735	558.117	0	0
ENST00000425114	2459	2282.12	0	0
ENST00000425117	2403	2226.12	62.1335	1.10148
ENST00000425119	2420	2243.12	4.99823e-05	8.7935e-07
ENST00000425121	887	710.117	3.86207	0.214629
ENST00000425124	470	293.23	6	0.807497
ENST00000425125	579	402.117	0	0
ENST00000425128	3933	3756.12	15.3102	0.160857
ENST00000425132	869	692.117	38.8987	2.21796
ENST00000425133	1229	1052.12	23.1446	0.868126
ENST00000425134	1116	939.117	4.37598	0.183888
ENST00000425135	1345	1168.12	0	0
ENST00000425137	469	292.239	0	0
ENST00000425146	2477	2300.12	0	0
ENST00000425148	2182	2005.12	4738.9	93.2686
ENST00000425153	339	164.612	0	0
ENST00000425154	752	575.117	9.02268	0.619122
ENST00000425157	659	482.117	0	0
ENST00000425160	428	251.447	0	0
ENST00000425164	1266	1089.12	0	0
ENST00000425166	371	195.532	4.81122	0.971035
ENST00000425167	2607	2430.12	0	0
ENST00000425169	1432	1255.12	7.57145	0.238063
ENST00000425171	720	543.117	0	0
ENST00000425172	596	419.117	35.3948	3.33274
ENST00000425173	639	462.117	0	0
ENST00000425175	7596	7419.12	0	0
ENST00000425176	317	143.81	0	0
ENST00000425178	879	702.117	0	0
ENST00000425182	914	737.117	0	0
ENST00000425185	580	403.117	0	0
ENST00000425186	469	292.239	0	0
ENST00000425190	752	575.117	0	0
ENST00000425191	1923	1746.12	0	0
ENST00000425194	937	760.117	0	0
ENST00000425195	491	314.139	0	0
ENST00000425196	982	805.117	0	0
ENST00000425202	760	583.117	20	1.35354
ENST00000425203	606	429.117	0	0
ENST00000425206	656	479.117	11.7352	0.966602
ENST00000425208	1444	1267.12	0	0
ENST00000425210	540	363.117	0	0
ENST00000425212	786	609.117	2	0.129577
ENST00000425217	17008	16831.1	0	0
ENST00000425221	1677	1500.12	4.78668	0.125923
ENST00000425223	3852	3675.12	445.492	4.78373
ENST00000425225	1411	1234.12	0	0
ENST00000425228	339	164.612	0	0
ENST00000425229	617	440.117	6.90709	0.619333
ENST00000425231	1416	1239.12	0	0
ENST00000425232	11199	11022.1	148.412	0.531377
ENST00000425234	1882	1705.12	36.808	0.851894
ENST00000425235	312	139.175	0	0
ENST00000425237	806	629.117	33.2265	2.08425
ENST00000425239	807	630.117	9.24935	0.579278
ENST00000425241	2494	2317.12	95.1007	1.6197
ENST00000425242	1035	858.117	4.29862	0.197688
ENST00000425244	2776	2599.12	0	0
ENST00000425246	613	436.117	0	0
ENST00000425247	855	678.117	14.4577	0.84138
ENST00000425248	895	718.117	345	18.9592
ENST00000425249	3073	2896.12	0	0
ENST00000425254	815	638.117	12.2245	0.756009
ENST00000425265	866	689.117	5.81532	0.333026
ENST00000425268	578	401.117	0	0
ENST00000425271	423	246.488	1	0.160104
ENST00000425272	789	612.117	0	0
ENST00000425274	440	263.387	3.62054	0.542471
ENST00000425276	456	279.297	96.051	13.5717
ENST00000425278	4049	3872.12	68.799	0.701182
ENST00000425279	321	147.534	0	0
ENST00000425280	2089	1912.12	867.97	17.9138
ENST00000425285	642	465.117	0.443427	0.0376233
ENST00000425288	530	353.117	13.6829	1.52918
ENST00000425289	781	604.117	0	0
ENST00000425291	594	417.117	8.86307	0.838539
ENST00000425303	1920	1743.12	0	0
ENST00000425308	1497	1320.12	0	0
ENST00000425309	257	90.2701	0	0
ENST00000425315	2336	2159.12	5	0.0913884
ENST00000425322	328	154.171	0	0
ENST00000425325	2685	2508.12	0	0
ENST00000425327	3525	3348.12	0	0
ENST00000425331	2443	2266.12	33.9386	0.59103
ENST00000425332	723	546.117	0.836778	0.0604675
ENST00000425336	873	696.117	0	0
ENST00000425340	3111	2934.12	7	0.0941495
ENST00000425343	1152	975.117	0	0
ENST00000425345	947	770.117	0	0
ENST00000425346	1309	1132.12	50.6681	1.7662
ENST00000425350	962	785.117	47	2.36244
ENST00000425352	490	313.139	0	0
ENST00000425354	2959	2782.12	161.382	2.28916
ENST00000425359	1326	1149.12	0	0
ENST00000425360	2728	2551.12	0	0
ENST00000425361	455	278.297	597.979	84.7961
ENST00000425365	831	654.117	0	0
ENST00000425368	2862	2685.12	0	0
ENST00000425369	3740	3563.12	0	0
ENST00000425375	2252	2075.12	0	0
ENST00000425376	509	332.117	0	0
ENST00000425379	575	398.117	0	0
ENST00000425380	2061	1884.12	64.4644	1.35024
ENST00000425382	3827	3650.12	3	0.0324348
ENST00000425384	1469	1292.12	5	0.152709
ENST00000425385	450	273.333	0	0
ENST00000425386	477	300.2	0	0
ENST00000425388	2046	1869.12	0	0
ENST00000425389	2876	2699.12	2768.52	40.4784
ENST00000425392	587	410.117	0	0
ENST00000425393	1139	962.117	23.352	0.957842
ENST00000425394	5372	5195.12	14.318	0.108764
ENST00000425398	2044	1867.12	0	0
ENST00000425400	528	351.117	0	0
ENST00000425401	281	110.972	1.06278	0.377941
ENST00000425402	2062	1885.12	0	0
ENST00000425405	632	455.117	1	0.086711
ENST00000425407	3868	3691.12	166.608	1.78129
ENST00000425408	972	795.117	1.43275	0.071111
ENST00000425410	403	226.834	0	0
ENST00000425413	2954	2777.12	79.8999	1.1354
ENST00000425416	3051	2874.12	0.021445	0.000294455
ENST00000425417	785	608.117	22.0185	1.42889
ENST00000425424	820	643.117	0	0
ENST00000425425	525	348.117	0	0
ENST00000425427	4344	4167.12	30.7519	0.291229
ENST00000425429	2028	1851.12	0.130072	0.00277299
ENST00000425431	891	714.117	0	0
ENST00000425432	1951	1774.12	183.756	4.0875
ENST00000425436	1890	1713.12	13	0.29947
ENST00000425441	1097	920.117	11.8896	0.509944
ENST00000425443	3135	2958.12	0	0
ENST00000425446	1034	857.117	0	0
ENST00000425450	828	651.117	0	0
ENST00000425452	640	463.117	4.81869	0.410615
ENST00000425453	2261	2084.12	2.17205	0.0411287
ENST00000425457	1536	1359.12	115.636	3.35763
ENST00000425459	599	422.117	0	0
ENST00000425460	6811	6634.12	0	0
ENST00000425463	1196	1019.12	0	0
ENST00000425467	433	256.422	0	0
ENST00000425468	1791	1614.12	11.5484	0.282348
ENST00000425471	777	600.117	0	0
ENST00000425476	567	390.117	0	0
ENST00000425478	2014	1837.12	66.8495	1.43602
ENST00000425479	227	66.2245	0	0
ENST00000425483	503	326.117	0	0
ENST00000425485	622	445.117	0	0
ENST00000425488	430	253.43	0	0
ENST00000425490	812	635.117	138.357	8.59694
ENST00000425491	2266	2089.12	14.8328	0.280193
ENST00000425492	856	679.117	44.5085	2.5864
ENST00000425493	3614	3437.12	0	0
ENST00000425496	2661	2484.12	0.00939002	0.000149174
ENST00000425497	2010	1833.12	0	0
ENST00000425506	656	479.117	3.64394	0.300142
ENST00000425508	1581	1404.12	7.23182	0.203255
ENST00000425510	379	203.298	0	0
ENST00000425511	6204	6027.12	0	0
ENST00000425512	1248	1071.12	5.77336	0.21271
ENST00000425515	1761	1584.12	0	0
ENST00000425517	627	450.117	0	0
ENST00000425520	890	713.117	0	0
ENST00000425521	607	430.117	2.48936	0.228401
ENST00000425526	725	548.117	0	0
ENST00000425528	5122	4945.12	134.523	1.07354
ENST00000425530	416	239.602	0	0
ENST00000425534	9949	9772.12	2.52771	0.0102079
ENST00000425535	425	248.48	0	0
ENST00000425536	804	627.117	96.1414	6.05005
ENST00000425538	8466	8289.12	0	0
ENST00000425541	425	248.48	0	0
ENST00000425546	1344	1167.12	4.08704	0.138195
ENST00000425550	550	373.117	0	0
ENST00000425551	565	388.117	5.59168	0.568561
ENST00000425554	623	446.117	0	0
ENST00000425558	508	331.117	0	0
ENST00000425560	585	408.117	31.5516	3.05094
ENST00000425562	2970	2793.12	330.91	4.6754
