target_id	length	eff_length	est_counts	tpm
FBtr0089023	1345	1128.56	753	38.7137
FBtr0089024	1186	969.565	281	16.8161
FBtr0089026	1008	791.565	84	6.15728
FBtr0089028	1302	1085.56	741.951	39.6566
FBtr0089030	1113	896.565	1070	69.2465
FBtr0089031	938	721.614	0	0
FBtr0305678	1203	986.565	39	2.29369
FBtr0089032	1065	848.565	294	20.1029
FBtr0089034	942	725.614	58.9615	4.71475
FBtr0329936	1298	1081.56	3.03853	0.163007
FBtr0089035	885	668.706	11.618	1.00807
FBtr0089062	997	780.565	8.38198	0.623065
FBtr0089060	1074	857.565	263	17.7945
FBtr0089036	831	614.876	905	85.3998
FBtr0089037	795	579.015	2	0.200418
FBtr0300063	1015	798.565	640	46.5014
FBtr0112770	294	107.623	32	17.252
FBtr0089045	2310	2093.56	1156	32.0381
FBtr0089049	1493	1276.56	344	15.6355
FBtr0089022	2385	2168.56	3	0.0802684
FBtr0089021	5226	5009.56	930	10.7716
FBtr0088963	1396	1179.56	7	0.344328
FBtr0089016	7699	7482.56	0	0
FBtr0089018	7699	7482.56	0	0
FBtr0089019	7708	7491.56	0.360068	0.00278874
FBtr0089020	7717	7500.56	2.91011	0.0225119
FBtr0111049	7699	7482.56	63.7758	0.49454
FBtr0111050	7744	7527.56	0	0
FBtr0111051	7744	7527.56	0	0
FBtr0111052	7702	7485.56	4.79577	0.0371732
FBtr0111053	7699	7482.56	75.6048	0.586266
FBtr0111054	7744	7527.56	0	0
FBtr0111055	7747	7530.56	10.5242	0.0810879
FBtr0111056	7699	7482.56	20.8623	0.161774
FBtr0111057	7702	7485.56	0	0
FBtr0111058	7741	7524.56	0	0
FBtr0111059	7747	7530.56	2.3878e-07	1.83978e-09
FBtr0111060	7699	7482.56	63.935	0.495775
FBtr0111061	7702	7485.56	0	0
FBtr0111062	7747	7530.56	0	0
FBtr0111063	7717	7500.56	16.0404	0.124084
FBtr0111064	7711	7494.56	6.38652e-06	4.9444e-08
FBtr0111065	7753	7536.56	0	0
FBtr0111066	7705	7488.56	0	0
FBtr0111067	7705	7488.56	0	0
FBtr0111068	7753	7536.56	0	0
FBtr0111069	7753	7536.56	0	0
FBtr0111070	7708	7491.56	21.7969	0.168817
FBtr0111071	7705	7488.56	12.0226	0.0931526
FBtr0111072	7756	7539.56	1.2991	0.0099975
FBtr0111073	7756	7539.56	0	0
FBtr0111074	7711	7494.56	143.369	1.10995
FBtr0111075	7741	7524.56	134.145	1.0344
FBtr0111076	7741	7524.56	101.688	0.784126
FBtr0111077	7744	7527.56	0	0
FBtr0111078	7744	7527.56	0	0
FBtr0111079	7744	7527.56	122.97	0.94785
FBtr0111080	7756	7539.56	70.2232	0.540418
FBtr0111081	7744	7527.56	0	0
FBtr0111082	7747	7530.56	23.5496	0.181448
FBtr0111083	7702	7485.56	87.1906	0.675836
FBtr0111084	7702	7485.56	0	0
FBtr0111085	7699	7482.56	69.9446	0.542375
FBtr0111087	7744	7527.56	0	0
FBtr0111088	7702	7485.56	14.1076	0.109351
FBtr0111089	7744	7527.56	0	0
FBtr0111092	7690	7473.56	58.262	0.452328
FBtr0111094	7747	7530.56	0	0
FBtr0111096	7699	7482.56	0	0
FBtr0111097	7708	7491.56	0	0
FBtr0111098	7744	7527.56	34.1003	0.262845
FBtr0111099	7756	7539.56	0	0
FBtr0111100	7702	7485.56	0	0
FBtr0111101	7753	7536.56	14.5414	0.111951
FBtr0111102	7762	7545.56	0.00530512	4.07943e-05
FBtr0306767	7764	7547.56	0	0
FBtr0306768	7710	7493.56	0	0
FBtr0306769	7755	7538.56	39.773	0.306123
FBtr0306770	7755	7538.56	0	0
FBtr0306771	7710	7493.56	0	0
FBtr0306772	7755	7538.56	28.2783	0.217651
FBtr0306773	7741	7524.56	0	0
FBtr0306774	7750	7533.56	0	0
FBtr0306775	7756	7539.56	0	0
FBtr0306776	7708	7491.56	14.9697	0.11594
FBtr0306777	7735	7518.56	0	0
FBtr0306778	7759	7542.56	25.3152	0.194741
FBtr0306779	7708	7491.56	8.66103e-08	6.708e-10
FBtr0306780	7708	7491.56	0	0
FBtr0306781	7762	7545.56	17.4356	0.134073
FBtr0306782	7747	7530.56	67.8592	0.52285
FBtr0306783	7699	7482.56	42.5464	0.329919
FBtr0306784	7699	7482.56	33.7095	0.261396
FBtr0306785	7753	7536.56	0	0
FBtr0306786	7759	7542.56	0	0
FBtr0306787	7699	7482.56	31.0897	0.24108
FBtr0088966	2721	2504.56	1183.98	27.429
FBtr0089013	720	504.571	262	30.1283
FBtr0113047	676	460.99	227	28.5713
FBtr0113048	453	245.95	96	22.6475
FBtr0089006	3172	2955.56	692.064	13.5863
FBtr0089007	3869	3652.56	1252.67	19.8991
FBtr0089008	3095	2878.56	195.269	3.93599
FBtr0089009	2041	1824.56	0	0
FBtr0113049	453	245.95	267.133	63.0197
FBtr0332995	952	735.614	241.867	19.0776
FBtr0089004	575	362.018	23	3.68633
FBtr0088971	2135	1918.56	221	6.68362
FBtr0088972	716	500.621	294.195	34.0975
FBtr0088973	723	507.554	0	0
FBtr0100138	912	695.638	42.8048	3.57031
FBtr0088974	1586	1369.56	2429	102.906
FBtr0088998	2634	2417.56	0.00380444	9.13078e-05
FBtr0088999	2741	2524.56	4060	93.3114
FBtr0088975	1617	1400.56	149	6.17275
FBtr0088997	1404	1187.56	1589	77.6359
FBtr0088983	2529	2312.56	927.302	23.2661
FBtr0300830	2232	2015.56	572.698	16.4864
FBtr0088981	1808	1591.56	2369	86.3648
FBtr0088979	2124	1907.56	371	11.2847
FBtr0088960	1888	1671.56	128	4.44306
FBtr0088904	2914	2697.56	805	17.3149
FBtr0088956	2022	1805.56	457.839	14.7128
FBtr0088957	2050	1833.56	1436.16	45.4467
FBtr0088958	1863	1646.56	0	0
FBtr0088907	2379	2162.56	2711	72.7371
FBtr0088955	1259	1042.56	795	44.2446
FBtr0088909	4822	4605.56	290	3.65352
FBtr0088910	10342	10125.6	9940.01	56.9591
FBtr0310024	10458	10241.6	1.05671e-05	5.98667e-08
FBtr0088951	1754	1537.56	55	2.07551
FBtr0088948	3370	3153.56	221.729	4.07959
FBtr0088949	2485	2268.56	180.008	4.60402
FBtr0088950	2699	2482.56	387.118	9.0477
FBtr0303287	2624	2407.56	521.145	12.5596
FBtr0088946	1488	1271.56	153.207	6.99095
FBtr0088945	1293	1076.56	8	0.431167
FBtr0088921	1105	888.565	724	47.2765
FBtr0088922	1203	986.565	337	19.8198
FBtr0088923	1205	988.565	940	55.172
FBtr0088944	1782	1565.56	392	14.5282
FBtr0088943	717	501.604	19	2.1978
FBtr0088942	561	348.447	222	36.9668
FBtr0088924	786	570.034	385	39.1883
FBtr0088941	991	774.565	104	7.79061
FBtr0088939	5468	5251.56	1214.37	13.4171
FBtr0088940	3034	2817.56	20.8689	0.429756
FBtr0300779	5968	5751.56	2549.82	25.7228
FBtr0300780	2893	2676.56	0	0
FBtr0332911	6319	6102.56	670.228	6.37244
FBtr0332912	5298	5081.56	1108.72	12.6596
FBtr0088927	1269	1052.56	200	11.025
FBtr0088928	1268	1051.56	15	0.827658
FBtr0088929	1172	955.565	273	16.5767
FBtr0088829	589	375.645	672	103.798
FBtr0088830	670	455.097	23.1924	2.95691
FBtr0113050	614	400.036	39.8076	5.77381
FBtr0088900	3543	3326.56	2788.69	48.6408
FBtr0088901	3835	3618.56	472.417	7.57504
FBtr0088902	3490	3273.56	2713.8	48.1009
FBtr0088899	1968	1751.56	186	6.16144
FBtr0088834	1952	1735.56	599.302	20.0355
FBtr0088835	1651	1434.56	23.1193	0.935083
FBtr0088836	1692	1475.56	0	0
FBtr0088837	1586	1369.56	125.579	5.32022
FBtr0088841	1522	1305.56	37.1869	1.65268
FBtr0088842	1468	1251.56	243.786	11.3019
FBtr0088888	874	657.728	474.915	41.8953
FBtr0088889	846	629.835	96.0853	8.85169
FBtr0088886	2017	1800.56	465	14.9844
FBtr0309844	1999	1782.56	0	0
FBtr0088849	1810	1593.56	389.146	14.169
FBtr0304751	2292	2075.56	53.6778	1.50056
FBtr0309843	1811	1594.56	26.4265	0.961599
FBtr0088882	1999	1782.56	5847	190.32
FBtr0088880	2735	2518.56	1016.44	23.4167
FBtr0305127	1283	1066.56	3.55734	0.193524
FBtr0088853	627	412.736	561.424	78.925
FBtr0113052	1590	1373.56	29.5941	1.25012
FBtr0305126	1594	1377.56	115.406	4.86084
FBtr0088878	1762	1545.56	207.803	7.80117
FBtr0088879	1604	1387.56	993.197	41.5315
FBtr0088875	647	432.452	344	46.1547
FBtr0088873	3417	3200.56	0	0
FBtr0088874	3382	3165.56	1067.54	19.5672
FBtr0301231	3516	3299.56	82.3089	1.44739
FBtr0088871	7997	7780.56	14857.8	110.8
FBtr0088872	7820	7603.56	41506.8	316.736
FBtr0113053	7921	7704.56	14632.4	110.196
FBtr0113054	8264	8047.56	4057	29.2507
FBtr0088860	1284	1067.56	312.396	16.9788
FBtr0088861	1332	1115.56	0	0
FBtr0088862	2401	2184.56	401.604	10.6667
FBtr0088870	1009	792.565	677	49.5621
FBtr0088868	1300	1083.56	197	10.5489
FBtr0088867	3657	3440.56	459.117	7.74264
FBtr0304750	3800	3583.56	2646.88	42.8564
FBtr0088827	2958	2741.56	337.005	7.13236
FBtr0088828	3866	3649.56	8.99547	0.143014
FBtr0088780	1973	1756.56	74	2.44435
FBtr0088822	1459	1242.56	379.555	17.7236
FBtr0088823	1518	1301.56	1933.45	86.191
FBtr0088781	2870	2653.56	1449	31.6836
FBtr0088821	3342	3125.56	572.522	10.6282
FBtr0301355	3405	3188.56	793.478	14.439
FBtr0088782	948	731.614	62.035	4.91983
FBtr0088783	1927	1710.56	123	4.17216
FBtr0100667	2037	1820.56	15.7231	0.501103
FBtr0100668	2037	1820.56	1006.28	32.0706
FBtr0088784	1784	1567.56	485	17.952
FBtr0088816	644	429.51	63	8.51066
FBtr0088809	1673	1456.56	94.2689	3.75521
FBtr0307066	1570	1353.56	158.351	6.78795
FBtr0307067	1806	1589.56	197.38	7.20477
FBtr0088807	1571	1354.56	835	35.767
FBtr0088789	1908	1691.56	343	11.7653
FBtr0088805	739	523.434	1451	160.843
FBtr0088804	819	602.917	0	0
FBtr0088794	1590	1373.56	7	0.295695
FBtr0088796	520	309.219	12	2.2517
FBtr0088802	817	600.917	1423	137.4
FBtr0088801	605	391.261	570	84.5287
FBtr0088739	935	718.614	1161	93.7416
FBtr0089732	767	551.22	3207	337.574
FBtr0088765	1697	1480.56	14598.6	572.111
FBtr0088766	1580	1363.56	38.3748	1.63292
FBtr0088740	1079	862.565	8004	538.408
FBtr0088764	1909	1692.56	489.503	16.7805
FBtr0290124	1933	1716.56	25.4972	0.861844
FBtr0088760	1698	1481.56	111.391	4.36239
FBtr0331956	1227	1010.56	92.6092	5.31723
FBtr0088748	1777	1560.56	2	0.0743608
FBtr0088757	1800	1583.56	0	0
FBtr0088752	1785	1568.56	6930	256.346
FBtr0088736	395	193.145	100	30.0408
FBtr0329847	1627	1410.56	315	12.9573
FBtr0088690	1649	1432.56	718	29.0808
FBtr0088691	540	328.308	22	3.88809
FBtr0290280	767	551.22	0	0
FBtr0088730	1417	1200.56	1775	85.7844
FBtr0088692	3070	2853.56	270.109	5.49221
FBtr0301542	3225	3008.56	116.891	2.25433
FBtr0310502	1498	1281.56	12	0.543296
FBtr0290112	6801	6584.56	102.388	0.902227
FBtr0301363	5721	5504.56	3189.96	33.6247
FBtr0305080	3611	3394.56	1.19378e-06	2.04049e-08
FBtr0305081	7571	7354.56	519.841	4.10119
FBtr0305082	7805	7588.56	3159.92	24.1609
FBtr0310448	7631	7414.56	371.561	2.90764
FBtr0310449	4306	4089.56	0.000465214	6.60042e-06
FBtr0310450	4167	3950.56	378.323	5.55648
FBtr0088728	1431	1214.56	98	4.68167
FBtr0088695	2310	2093.56	594	16.4625
FBtr0088727	1585	1368.56	1046	44.3468
FBtr0088725	1529	1312.56	697	30.8111
FBtr0088705	1631	1414.56	248	10.1724
FBtr0088724	1103	886.565	503	32.9195
FBtr0088706	2039	1822.56	1457	46.3844
FBtr0307024	1863	1646.56	409	14.4125
FBtr0307023	1836	1619.56	98	3.51094
FBtr0088708	639	424.596	110.248	15.0657
FBtr0088714	1145	928.565	1724	107.726
FBtr0088686	2839	2622.56	544.5	12.0467
FBtr0330246	2839	2622.56	544.5	12.0467
FBtr0088642	4077	3860.56	1812.37	27.2391
FBtr0088643	4080	3863.56	1347.63	20.2385
FBtr0088644	377	177.104	174	57.0055
FBtr0088684	758	542.275	220	23.5396
FBtr0088683	1917	1700.56	1749	59.675
FBtr0088682	920	703.614	483	39.8298
FBtr0088678	1370	1153.56	123	6.1867
FBtr0290033	2115	1898.56	86	2.62826
FBtr0088652	2410	2193.56	753	19.9178
FBtr0088653	1220	1003.56	746	43.131
FBtr0088676	1036	819.565	232	16.4248
FBtr0088654	4046	3829.56	2937	44.499
FBtr0300706	897	680.684	3	0.255724
FBtr0088675	4531	4314.56	758	10.1936
FBtr0088656	722	506.554	14	1.60361
FBtr0290278	1477	1260.56	589.079	27.1147
FBtr0290279	1969	1752.56	224.084	7.41879
FBtr0088657	384	183.379	744	235.407
FBtr0088671	1201	984.565	257	15.1455
FBtr0273384	6107	5890.56	181	1.78286
FBtr0273385	6164	5947.56	0	0
FBtr0301191	1780	1563.56	1.92849	0.0715645
FBtr0301192	2302	2085.56	39.8172	1.10775
FBtr0301193	2364	2147.56	4.25429	0.114941
FBtr0088666	1170	953.565	0	0
FBtr0088660	941	724.614	2143	171.598
FBtr0088665	3890	3673.56	0	0
FBtr0110892	3659	3442.56	154	2.59558
FBtr0088664	1956	1739.56	1584	52.8336
FBtr0088663	2279	2062.56	2327	65.4613
FBtr0088662	3522	3305.56	132.595	2.32744
FBtr0308823	3461	3244.56	256.405	4.58528
FBtr0088661	1288	1071.56	958	51.8732
FBtr0300173	2777	2560.56	6405.62	145.151
FBtr0300369	2478	2261.56	0	0
FBtr0310147	2517	2300.56	24.3831	0.614965
FBtr0310148	2445	2228.56	0	0
FBtr0088633	1884	1667.56	464.352	16.157
FBtr0310143	1708	1491.56	200.453	7.79771
FBtr0310144	1869	1652.56	68.617	2.40918
FBtr0310145	1749	1532.56	0	0
FBtr0310146	1402	1185.56	15.9613	0.781156
FBtr0088632	1946	1729.56	138.616	4.65022
FBtr0088631	1429	1212.56	142	6.79484
FBtr0088565	3791	3574.56	581	9.43081
FBtr0088630	2448	2231.56	10334	268.692
FBtr0088567	689	473.85	211	25.8367
FBtr0088628	2387	2170.56	627	16.7606
FBtr0088568	1544	1327.56	421	18.4002
FBtr0088579	893	676.684	203.693	17.4657
FBtr0302495	1061	844.565	50.3072	3.45615
FBtr0088580	2188	1971.56	677.462	19.9375
FBtr0300180	2065	1848.56	1704.05	53.4863
FBtr0302496	2366	2149.56	562.492	15.1832
FBtr0088622	2747	2530.56	323.474	7.41682
FBtr0114598	2679	2462.56	728.526	17.1654
FBtr0088620	2250	2033.56	29	0.827439
FBtr0088621	2308	2091.56	0	0
FBtr0301527	1011	794.565	26.4076	1.92839
FBtr0088611	2925	2708.56	732.001	15.6808
FBtr0302511	1489	1272.56	524.511	23.915
FBtr0302512	1940	1723.56	1553.49	52.2969
FBtr0088609	2596	2379.56	257	6.26659
FBtr0088591	1759	1542.56	90	3.38528
FBtr0088593	1646	1429.56	1040	42.211
FBtr0088600	1195	978.565	363	21.5235
FBtr0088595	2028	1811.56	769.119	24.634
FBtr0088596	2088	1871.56	8.88075	0.275322
FBtr0088598	2758	2541.56	590.741	13.4863
FBtr0333000	3613	3396.56	397.259	6.78625
FBtr0088558	8117	7900.56	792.07	5.81703
FBtr0088503	3461	3244.56	0	0
FBtr0332996	7700	7483.56	43.1863	0.334837
FBtr0332997	6487	6270.56	356.743	3.301
FBtr0088555	651	436.365	14	1.86155
FBtr0088551	1493	1276.56	1	0.045452
FBtr0300293	1547	1330.56	1249.88	54.5042
FBtr0333003	1550	1333.56	1213.12	52.7817
FBtr0088547	1354	1137.56	713.385	36.3868
FBtr0310031	2400	2183.56	9.47279	0.251714
FBtr0310032	4405	4188.56	108.455	1.50238
FBtr0310033	2535	2318.56	12.6868	0.317488
FBtr0088519	1191	974.565	36	2.14332
FBtr0088520	1686	1469.56	1568	61.9089
FBtr0088521	1673	1456.56	0	0
FBtr0088522	1929	1712.56	829.519	28.1044
FBtr0088523	1880	1663.56	151.185	5.2731
FBtr0088542	2404	2187.56	529.174	14.0357
FBtr0088543	2310	2093.56	0.122088	0.00338364
FBtr0088524	1267	1050.56	721.853	39.8678
FBtr0114567	1216	999.565	21.1465	1.22751
FBtr0088541	454	246.832	46.0068	10.8148
FBtr0113060	512	301.549	1.99319	0.383519
FBtr0088529	1328	1111.56	62.7692	3.27648
FBtr0273243	1285	1068.56	303.231	16.4652
FBtr0088531	1711	1494.56	469.992	18.2462
FBtr0088532	1780	1563.56	1486.01	55.1443
FBtr0088502	1344	1127.56	323.555	16.6496
FBtr0088501	4149	3932.56	917	13.5297
FBtr0088467	1106	889.565	68.0074	4.43583
FBtr0302051	831	614.876	3.99259	0.376758
FBtr0088468	1152	935.565	341	21.1483
FBtr0088496	1073	856.565	2789	188.923
FBtr0088474	4090	3873.56	416	6.2313
FBtr0088493	979	762.565	2498.04	190.072
FBtr0088494	818	601.917	4851.96	467.71
FBtr0309879	3498	3281.56	601.792	10.6405
FBtr0309880	3914	3697.56	34.2083	0.536799
FBtr0088486	1844	1627.56	995.765	35.4988
FBtr0088487	1959	1742.56	611.907	20.3747
FBtr0088490	1801	1584.56	0	0
FBtr0113061	1814	1597.56	1626.33	59.0671
FBtr0088477	1394	1177.56	578	28.4799
FBtr0088485	1067	850.565	33	2.25114
FBtr0088478	1186	969.565	510	30.5203
FBtr0089394	1101	884.565	594	38.963
FBtr0088479	1575	1358.56	1929	82.3849
FBtr0088373	2523	2306.56	231	5.81088
FBtr0088375	1053	836.565	418	28.9916
FBtr0088376	2115	1898.56	26	0.794591
FBtr0088377	903	686.661	36	3.04198
FBtr0088378	775	559.109	3.4979e-06	3.63e-07
FBtr0088451	4644	4427.56	8681	113.763
FBtr0088379	1234	1017.56	0.0217658	0.00124111
FBtr0331953	3321	3104.56	2724.65	50.9221
FBtr0088450	3827	3610.56	2435.88	39.145
FBtr0302176	2911	2694.56	296.862	6.39238
FBtr0331955	2829	2612.56	375.017	8.32875
FBtr0088448	1862	1645.56	538	18.9698
FBtr0088449	1838	1621.56	0	0
FBtr0088384	2300	2083.56	3387.28	94.3278
FBtr0308338	2243	2026.56	617.722	17.686
FBtr0088385	2621	2404.56	1735.22	41.8711
FBtr0273269	2690	2473.56	1450.78	34.0309
FBtr0088441	531	319.647	28	5.08257
FBtr0088440	1121	904.565	1823	116.935
FBtr0088386	1086	869.565	0	0
FBtr0088388	1526	1309.56	212.987	9.43672
FBtr0088389	1387	1170.56	68.0135	3.37128
FBtr0088393	1594	1377.56	346.679	14.6019
FBtr0088394	3689	3472.56	65.181	1.0891
FBtr0088435	1852	1635.56	101.784	3.61083
FBtr0088436	2233	2016.56	523.357	15.0585
FBtr0300719	1941	1724.56	586.216	19.723
FBtr0330325	1852	1635.56	101.784	3.61083
FBtr0088395	1249	1032.56	1170	65.7452
FBtr0088434	3622	3405.56	4619	78.6964
FBtr0088431	3113	2896.56	1049.03	21.0136
FBtr0088403	594	380.506	0	0
FBtr0304041	536	324.484	0	0
FBtr0305670	488	278.885	0	0
FBtr0088404	1304	1087.56	0	0
FBtr0088428	3877	3660.56	2965	46.9972
FBtr0088405	2142	1925.56	375.14	11.304
FBtr0088406	2149	1932.56	434.86	13.056
FBtr0088407	3538	3321.56	278.59	4.86651
FBtr0088408	3372	3155.56	861.64	15.8433
FBtr0088409	3775	3558.56	2615.26	42.6418
FBtr0305653	3734	3517.56	369.513	6.09514
FBtr0088425	944	727.614	331	26.3951
FBtr0088423	2482	2265.56	998.023	25.56
FBtr0304926	2513	2296.56	106.977	2.70275
FBtr0290287	1490	1273.56	574	26.1509
FBtr0088332	3327	3110.56	101.764	1.89824
FBtr0299832	2217	2000.56	144.584	4.19339
FBtr0299833	2969	2752.56	419.86	8.8504
FBtr0301443	2708	2491.56	84.4833	1.96741
FBtr0301444	3263	3046.56	197.134	3.75446
FBtr0310093	2699	2482.56	43.1834	1.00928
FBtr0310094	2753	2536.56	264.98	6.06125
FBtr0310095	2801	2584.56	91.8363	2.06169
FBtr0310096	2765	2548.56	112.174	2.55384
FBtr0310097	2627	2410.56	0	0
FBtr0088369	2542	2325.56	2251.84	56.1831
FBtr0088370	2195	1978.56	1613.8	47.3255
FBtr0331945	2669	2452.56	129.355	3.06025
FBtr0088365	1142	925.565	70	4.38821
FBtr0088364	1180	963.565	805	48.4742
FBtr0088334	1253	1036.56	360.757	20.1936
FBtr0088335	1965	1748.56	84.2432	2.79543
FBtr0088336	1594	1377.56	0	0
FBtr0289962	1636	1419.56	0	0
FBtr0088337	1700	1483.56	3.54849	0.138782
FBtr0310141	1686	1469.56	83.8519	3.3107
FBtr0310142	2487	2270.56	210.6	5.3817
FBtr0088338	2656	2439.56	107.286	2.55168
FBtr0088339	2545	2328.56	0	0
FBtr0088340	3002	2785.56	4.85785	0.101187
FBtr0088341	8437	8220.56	168.005	1.18581
FBtr0088342	3510	3293.56	0	0
FBtr0088343	3321	3104.56	234.134	4.37583
FBtr0088344	6189	5972.56	0	0
FBtr0088345	2376	2159.56	47.5928	1.27871
FBtr0088346	1765	1548.56	467.424	17.5137
FBtr0088347	2669	2452.56	50.1795	1.18714
FBtr0299825	3283	3066.56	52.7498	0.998079
FBtr0299826	8404	8187.56	1000.16	7.08778
FBtr0299828	3157	2940.56	306.316	6.04414
FBtr0299829	2806	2589.56	40.2847	0.902629
FBtr0299830	6521	6304.56	831.646	7.65384
FBtr0301131	8545	8328.56	1066.21	7.42791
FBtr0301965	5809	5592.56	179.396	1.86122
FBtr0306688	2636	2419.56	71.5443	1.71567
FBtr0306689	9022	8805.56	173.218	1.14139
FBtr0306690	2871	2654.56	0	0
FBtr0306691	8683	8466.56	0	0
FBtr0088348	1020	803.565	76	5.48768
FBtr0088359	597	383.416	0	0
FBtr0088356	1047	830.565	1201.36	83.9259
FBtr0088357	896	679.684	6594.5	562.952
FBtr0305905	892	675.684	114.978	9.87344
FBtr0088323	2982	2765.56	0	0
FBtr0088321	471	262.805	0	0
FBtr0088259	856	639.793	1314.74	119.233
FBtr0088316	596	382.442	13	1.9723
FBtr0329867	1165	948.565	0	0
FBtr0329868	1017	800.565	0	0
FBtr0088261	848	631.835	714.785	65.6399
FBtr0088315	846	629.835	3.47415	0.32005
FBtr0088314	599	385.365	148	22.2836
FBtr0330615	673	458.051	0	0
FBtr0088311	2351	2134.56	56.4444	1.53429
FBtr0088312	1656	1439.56	0	0
FBtr0088313	2297	2080.56	0	0
FBtr0304592	2591	2374.56	180.556	4.41187
FBtr0088310	2481	2264.56	1040	26.6468
FBtr0088273	701	485.801	65.7864	7.8573
FBtr0088306	860	643.771	162	14.6009
FBtr0088274	992	775.565	1703	127.407
FBtr0088283	2868	2651.56	317.741	6.95292
FBtr0088284	3010	2793.56	327.701	6.80635
FBtr0113063	3089	2872.56	508.558	10.2723
FBtr0088258	2496	2279.56	568	14.4575
FBtr0088212	2548	2331.56	311	7.73943
FBtr0088213	863	646.75	24	2.15313
FBtr0088215	2009	1792.56	5337	172.75
FBtr0088256	1125	908.565	888	56.7091
FBtr0088216	1991	1774.56	48.6858	1.59186
FBtr0088217	1900	1683.56	1170.83	40.3516
FBtr0088218	2065	1848.56	1751.77	54.9843
FBtr0088219	2017	1800.56	199.548	6.43036
FBtr0113064	2012	1795.56	74.1615	2.39648
FBtr0088221	1200	983.565	0	0
FBtr0332886	918	701.638	8	0.661566
FBtr0088252	316	125.074	39	18.0923
FBtr0088222	1138	921.565	51	3.211
FBtr0088251	1100	883.565	131	8.60258
FBtr0088223	1523	1306.56	1820	80.8232
FBtr0088248	456	248.73	16	3.73239
FBtr0088226	739	523.434	329.932	36.5728
FBtr0088247	1084	867.565	756.447	50.5909
FBtr0088227	3215	2998.56	148.593	2.87529
FBtr0088246	2844	2627.56	278.407	6.14783
FBtr0100498	4666	4449.56	41.5892	0.542324
FBtr0301705	4595	4378.56	583.616	7.73377
FBtr0089727	1052	835.565	2.17256	0.150864
FBtr0089728	1027	810.565	25.5814	1.83118
FBtr0089729	1168	951.565	20.2461	1.23452
FBtr0088236	2481	2264.56	218	5.58557
FBtr0088238	542	330.197	1226.37	215.497
FBtr0331936	612	398.089	187.635	27.3482
FBtr0088237	816	599.917	99.3841	9.61217
FBtr0331935	1030	813.565	7.61593	0.543159
FBtr0088198	1546	1329.56	410	17.8925
FBtr0113065	1498	1281.56	0	0
FBtr0088199	498	288.289	0	0
FBtr0088200	483	274.148	0	0
FBtr0088211	1345	1128.56	2040.62	104.913
FBtr0300862	1314	1097.56	285.382	15.0866
FBtr0088202	1461	1244.56	15	0.69931
FBtr0088206	1557	1340.56	137.818	5.96504
FBtr0330602	2509	2292.56	0	0
FBtr0330603	2361	2144.56	49.1822	1.33065
FBtr0088203	707	491.72	0	0
FBtr0088205	2366	2149.56	526	14.1981
FBtr0088197	960	743.59	113	8.81741
FBtr0330635	978	761.565	0	0
FBtr0088105	2317	2100.56	364.984	10.0817
FBtr0088195	441	234.863	0	0
FBtr0088106	408	204.873	0	0
FBtr0088107	502	292.141	0	0
FBtr0088194	481	272.25	0	0
FBtr0088193	887	670.706	0	0
FBtr0088192	621	406.901	6	0.855576
FBtr0088191	451	244.109	120	28.5229
FBtr0088108	714	498.621	5	0.581829
FBtr0088190	829	612.876	39.9485	3.78202
FBtr0088112	815	598.917	0	0
FBtr0088113	1769	1552.56	36	1.34539
FBtr0088189	396	194.077	2	0.597931
FBtr0088188	384	183.379	0	0
FBtr0088114	1386	1169.56	408	20.241
FBtr0302718	2137	1920.56	169	5.10568
FBtr0302719	2104	1887.56	0	0
FBtr0088182	548	335.906	33	5.70022
FBtr0088181	3035	2818.56	548.159	11.2843
FBtr0332422	2849	2632.56	527.46	11.6254
FBtr0088116	685	469.881	13.443	1.65999
FBtr0332421	816	599.917	1043.56	100.93
FBtr0088178	3072	2855.56	160.041	3.25188
FBtr0088179	3351	3134.56	582.421	10.7809
FBtr0088180	3676	3459.56	202.538	3.39688
FBtr0088177	1286	1069.56	769	41.7172
FBtr0088171	611	397.142	0	0
FBtr0088118	3153	2936.56	0	0
FBtr0304676	1704	1487.56	203	7.91801
FBtr0088119	1888	1671.56	328	11.3854
FBtr0088157	319	127.525	4	1.81996
FBtr0088155	605	391.261	867.804	128.692
FBtr0304698	1138	921.565	47.1958	2.97148
FBtr0088128	2070	1853.56	225	7.04321
FBtr0088129	1801	1584.56	0	0
FBtr0304901	2286	2069.56	0	0
FBtr0304902	1617	1400.56	2	0.0828557
FBtr0088151	939	722.614	48	3.85417
FBtr0089938	898	681.684	390.741	33.2584
FBtr0089939	1042	825.565	42.1341	2.96127
FBtr0100658	2570	2353.56	344.153	8.48439
FBtr0110897	1092	875.565	467.973	31.0119
FBtr0088133	2085	1868.56	3.51947e-05	1.09286e-06
FBtr0088134	2060	1843.56	256	8.05707
FBtr0088136	1382	1165.56	13.2526	0.659719
FBtr0088137	1252	1035.56	564.621	31.6356
FBtr0305074	1475	1258.56	7.12623	0.328534
FBtr0088091	10470	10253.6	1251.69	7.08303
FBtr0088094	2291	2074.56	73.994	2.0695
FBtr0113066	10866	10649.6	122.461	0.66721
FBtr0333070	11743	11526.6	947.648	4.77027
FBtr0333071	10721	10504.6	13.2037	0.0729311
FBtr0088089	5328	5111.56	2517.31	28.5745
FBtr0300945	5979	5762.56	2723.47	27.4222
