target_id	length	eff_length	est_counts	tpm
ENST00000453129	754	576.61	0	0
ENST00000453131	681	503.61	0	0
ENST00000453132	662	484.61	0	0
ENST00000453134	1519	1341.61	0	0
ENST00000453135	1285	1107.61	5	0.177965
ENST00000453137	577	399.61	0	0
ENST00000453141	997	819.61	0	0
ENST00000453144	3366	3188.61	65.9497	0.815384
ENST00000453146	2821	2643.61	266.523	3.97455
ENST00000453150	753	575.61	0	0
ENST00000453152	1599	1421.61	0	0
ENST00000453153	2967	2789.61	916.958	12.9586
ENST00000453161	673	495.61	0	0
ENST00000453162	2155	1977.61	0	0
ENST00000453163	2657	2479.61	56.1618	0.892912
ENST00000453164	581	403.61	0	0
ENST00000453170	594	416.61	0	0
ENST00000453172	959	781.61	141.99	7.16172
ENST00000453175	742	564.61	0	0
ENST00000453179	555	377.61	0	0
ENST00000453182	2412	2234.61	0	0
ENST00000453187	430	253.123	0	0
ENST00000453190	4253	4075.61	0	0
ENST00000453191	1455	1277.61	24.4358	0.754014
ENST00000453192	1456	1278.61	0	0
ENST00000453195	3318	3140.61	1834.05	23.0222
ENST00000453196	6785	6607.61	0.0223541	0.000133372
ENST00000453200	4042	3864.61	37.8002	0.385602
ENST00000453202	571	393.61	3.99797	0.400428
ENST00000453203	425	248.215	26.2924	4.17593
ENST00000453208	639	461.61	8.76263	0.748358
ENST00000453211	1486	1308.61	96.6056	2.91033
ENST00000453212	956	778.61	0	0
ENST00000453213	469	291.772	0	0
ENST00000453214	1730	1552.61	0	0
ENST00000453216	664	486.61	2.1614	0.175107
ENST00000453220	5870	5692.61	0	0
ENST00000453223	382	205.898	0	0
ENST00000453225	859	681.61	17.4236	1.00775
ENST00000453227	1041	863.61	0	0
ENST00000453228	5365	5187.61	1334.88	10.1443
ENST00000453231	578	400.61	0	0
ENST00000453233	475	297.732	0	0
ENST00000453236	485	307.672	0	0
ENST00000453237	813	635.61	0	0
ENST00000453245	729	551.61	3.1076	0.222097
ENST00000453248	1040	862.61	0	0
ENST00000453254	1230	1052.61	14.5313	0.544238
ENST00000453256	649	471.61	31.6876	2.64884
ENST00000453258	5044	4866.61	4188.06	33.9263
ENST00000453265	534	356.61	23.4067	2.5876
ENST00000453268	2812	2634.61	1.19639e-07	1.79023e-09
ENST00000453269	2464	2286.61	544.215	9.38272
ENST00000453270	1712	1534.61	22.7798	0.585196
ENST00000453272	523	345.61	0	0
ENST00000453273	570	392.61	0	0
ENST00000453274	775	597.61	0	0
ENST00000453275	690	512.61	0	0
ENST00000453278	531	353.61	0	0
ENST00000453279	5839	5661.61	1350.5	9.40383
ENST00000453281	534	356.61	0	0
ENST00000453286	819	641.61	0	0
ENST00000453287	1218	1040.61	0	0
ENST00000453291	1079	901.61	105.875	4.62941
ENST00000453292	632	454.61	0.321904	0.027915
ENST00000453295	2842	2664.61	0	0
ENST00000453297	1819	1641.61	0	0
ENST00000453302	581	403.61	0	0
ENST00000453303	916	738.61	19.4557	1.03844
ENST00000453304	9875	9697.61	0	0
ENST00000453306	994	816.61	0	0
ENST00000453309	678	500.61	1	0.0787501
ENST00000453316	452	274.913	0	0
ENST00000453317	483	305.672	0	0
ENST00000453318	6393	6215.61	0	0
ENST00000453320	557	379.61	12.3746	1.28512
ENST00000453321	4651	4473.61	152.309	1.34221
ENST00000453322	709	531.61	0	0
ENST00000453324	1439	1261.61	17.0383	0.532416
ENST00000453326	1747	1569.61	0	0
ENST00000453327	1481	1303.61	0	0
ENST00000453329	582	404.61	26.8228	2.61347
ENST00000453331	641	463.61	0	0
ENST00000453332	552	374.61	0	0
ENST00000453337	918	740.61	4334.19	230.712
ENST00000453339	343	168.031	0	0
ENST00000453344	1650	1472.61	13.521	0.36197
ENST00000453347	476	298.722	0	0
ENST00000453348	637	459.61	105.573	9.05553
ENST00000453349	889	711.61	0	0
ENST00000453351	565	387.61	0	0
ENST00000453353	844	666.61	0	0
ENST00000453356	601	423.61	0	0
ENST00000453357	7002	6824.61	0	0
ENST00000453358	548	370.61	0	0
ENST00000453359	523	345.61	0	0
ENST00000453363	618	440.61	0	0
ENST00000453367	375	199.033	0	0
ENST00000453368	471	293.762	0	0
ENST00000453371	2138	1960.61	0	0
ENST00000453372	2111	1933.61	8.49189	0.173135
ENST00000453373	2014	1836.61	0	0
ENST00000453382	1937	1759.61	109.167	2.44582
ENST00000453383	590	412.61	0	0
ENST00000453384	1095	917.61	3.40548	0.146309
ENST00000453385	810	632.61	0	0
ENST00000453386	2952	2774.61	4279.11	60.7998
ENST00000453389	1076	898.61	0	0
ENST00000453392	859	681.61	113.787	6.58124
ENST00000453394	2076	1898.61	0	0
ENST00000453395	624	446.61	0	0
ENST00000453397	1022	844.61	7.17723	0.335005
ENST00000453399	503	325.61	0	0
ENST00000453401	1418	1240.61	0	0
ENST00000453402	884	706.61	0	0
ENST00000453404	992	814.61	0	0
ENST00000453407	751	573.61	0	0
ENST00000453408	3939	3761.61	0	0
ENST00000453409	8458	8280.61	0	0
ENST00000453410	975	797.61	0	0
ENST00000453411	1111	933.61	0	0
ENST00000453413	1706	1528.61	0	0
ENST00000453418	1637	1459.61	0	0
ENST00000453419	1043	865.61	0	0
ENST00000453420	4486	4308.61	3	0.0274495
ENST00000453424	5636	5458.61	1154.9	8.34087
ENST00000453426	1267	1089.61	445.519	16.1193
ENST00000453428	674	496.61	6.80871	0.540505
ENST00000453430	984	806.61	21.7906	1.06502
ENST00000453432	511	333.61	0	0
ENST00000453435	1043	865.61	0	0
ENST00000453436	730	552.61	32.8772	2.34545
ENST00000453441	700	522.61	2	0.15087
ENST00000453443	717	539.61	0	0
ENST00000453444	8963	8785.61	0	0
ENST00000453446	1774	1596.61	0.170285	0.00420463
ENST00000453447	2107	1929.61	11.4996	0.234944
ENST00000453448	625	447.61	470.742	41.4604
ENST00000453451	580	402.61	0	0
ENST00000453455	224	63.5335	0	0
ENST00000453458	699	521.61	0	0
ENST00000453459	1188	1010.61	0	0
ENST00000453463	514	336.61	2.7556	0.32273
ENST00000453464	1902	1724.61	0	0
ENST00000453470	913	735.61	0	0
ENST00000453471	620	442.61	1.82674	0.162707
ENST00000453476	703	525.61	0	0
ENST00000453477	750	572.61	0	0
ENST00000453478	560	382.61	0	0
ENST00000453479	639	461.61	0	0
ENST00000453480	773	595.61	0	0
ENST00000453485	652	474.61	2.98092	0.247608
ENST00000453489	1672	1494.61	345.986	9.126
ENST00000453492	2770	2592.61	0	0
ENST00000453495	6784	6606.61	0	0
ENST00000453507	966	788.61	3.10362e-08	1.55152e-09
ENST00000453509	1056	878.61	0	0
ENST00000453514	3523	3345.61	687.231	8.098
ENST00000453516	817	639.61	3.50972	0.216326
ENST00000453526	559	381.61	0	0
ENST00000453527	2011	1833.61	647.923	13.9305
ENST00000453528	1027	849.61	0	0
ENST00000453539	1468	1290.61	0	0
ENST00000453542	2466	2288.61	1	0.0172258
ENST00000453546	2200	2022.61	5.18633	0.101088
ENST00000453547	8956	8778.61	0.149641	0.000672009
ENST00000453551	1842	1664.61	216.516	5.12776
ENST00000453553	611	433.61	3.9531	0.359409
ENST00000453554	1546	1368.61	1	0.0288052
ENST00000453555	953	775.61	0	0
ENST00000453558	732	554.61	2	0.142165
ENST00000453560	530	352.61	0	0
ENST00000453561	302	129.433	0	0
ENST00000453564	376	200.013	0	0
ENST00000453568	631	453.61	0	0
ENST00000453569	595	417.61	0	0
ENST00000453571	437	260.029	0	0
ENST00000453576	336	161.374	0	0
ENST00000453579	554	376.61	0	0
ENST00000453587	866	688.61	7.61491	0.435955
ENST00000453593	3699	3521.61	82.9473	0.928563
ENST00000453594	1905	1727.61	0	0
ENST00000453597	2589	2411.61	7.99895	0.13076
ENST00000453600	573	395.61	0	0
ENST00000453602	503	325.61	0	0
ENST00000453607	539	361.61	0	0
ENST00000453608	1853	1675.61	0	0
ENST00000453615	371	195.191	0	0
ENST00000453617	2419	2241.61	17.9454	0.315605
ENST00000453619	1869	1691.61	0	0
ENST00000453621	895	717.61	0	0
ENST00000453626	2332	2154.61	144.664	2.64694
ENST00000453627	724	546.61	0	0
ENST00000453628	539	361.61	0	0
ENST00000453631	650	472.61	2.88038	0.240269
ENST00000453636	680	502.61	2	0.156873
ENST00000453638	390	213.695	0	0
ENST00000453639	316	142.418	0	0
ENST00000453643	818	640.61	5.09514	0.313554
ENST00000453648	164	26.8325	0	0
ENST00000453650	942	764.61	110.009	5.67204
ENST00000453654	12928	12750.6	193.955	0.599682
ENST00000453655	2879	2701.61	15.7379	0.229654
ENST00000453658	4085	3907.61	0	0
ENST00000453663	637	459.61	10.7976	0.926165
ENST00000453664	4719	4541.61	0	0
ENST00000453666	640	462.61	0	0
ENST00000453675	1982	1804.61	0	0
ENST00000453676	562	384.61	0	0
ENST00000453688	654	476.61	0	0
ENST00000453689	966	788.61	0	0
ENST00000453695	3674	3496.61	469.721	5.29594
ENST00000453700	2968	2790.61	58.1358	0.821287
ENST00000453702	1752	1574.61	0	0
ENST00000453706	261	93.0609	0	0
ENST00000453707	998	820.61	0	0
ENST00000453710	744	566.61	7.62785	0.530724
ENST00000453711	502	324.61	0	0
ENST00000453712	2470	2292.61	299.72	5.1539
ENST00000453714	1054	876.61	0	0
ENST00000453715	668	490.61	0	0
ENST00000453716	753	575.61	0	0
ENST00000453717	425	248.215	2.26248	0.359342
ENST00000453718	1937	1759.61	0	0
ENST00000453722	1716	1538.61	23.807	0.609995
ENST00000453723	838	660.61	0	0
ENST00000453724	546	368.61	5.79629	0.619917
ENST00000453729	703	525.61	0	0
ENST00000453730	3111	2933.61	5.88472	0.0790813
ENST00000453732	389	212.709	3	0.556013
ENST00000453733	801	623.61	0	0
ENST00000453734	2708	2530.61	65.0508	1.01339
ENST00000453740	738	560.61	0	0
ENST00000453741	4380	4202.61	0	0
ENST00000453744	3990	3812.61	1638.15	16.9387
ENST00000453745	799	621.61	2.21026	0.140177
ENST00000453750	2994	2816.61	516.881	7.23459
ENST00000453754	401	224.512	5.27271	0.925857
ENST00000453757	1174	996.61	0	0
ENST00000453759	883	705.61	0	0
ENST00000453765	536	358.61	0	0
ENST00000453766	1354	1176.61	709.151	23.7606
ENST00000453767	576	398.61	0.348507	0.0344678
ENST00000453768	1161	983.61	22.995	0.921639
ENST00000453769	493	315.631	0	0
ENST00000453771	1892	1714.61	0	0
ENST00000453773	498	320.61	0	0
ENST00000453774	1205	1027.61	33.6376	1.29047
ENST00000453776	561	383.61	0	0
ENST00000453777	2313	2135.61	56.0795	1.03522
ENST00000453779	5685	5507.61	16.6969	0.119515
ENST00000453782	1116	938.61	0	0
ENST00000453784	2908	2730.61	16.574	0.239287
ENST00000453787	583	405.61	2	0.194389
ENST00000453788	2004	1826.61	64.6507	1.39533
ENST00000453790	850	672.61	0	0
ENST00000453791	1961	1783.61	41.5913	0.919291
ENST00000453792	1438	1260.61	0	0
ENST00000453793	357	181.615	1	0.21707
ENST00000453796	621	443.61	0	0
ENST00000453798	433	256.097	0	0
ENST00000453802	577	399.61	0	0
ENST00000453807	1062	884.61	0	0
ENST00000453812	1869	1691.61	0	0
ENST00000453813	701	523.61	0	0
ENST00000453816	214	56.2943	0	0
ENST00000453819	613	435.61	37.9779	3.43703
ENST00000453823	560	382.61	0	0
ENST00000453824	561	383.61	0	0
ENST00000453825	2236	2058.61	0	0
ENST00000453826	306	133.106	0	0
ENST00000453828	670	492.61	0	0
ENST00000453832	827	649.61	0	0
ENST00000453833	554	376.61	2.53572	0.265436
ENST00000453837	2257	2079.61	26	0.492881
ENST00000453840	1808	1630.61	573.185	13.8578
ENST00000453846	558	380.61	17.2047	1.78204
ENST00000453848	3346	3168.61	43.0098	0.535118
ENST00000453853	1211	1033.61	1	0.0381411
ENST00000453862	692	514.61	0	0
ENST00000453863	361	185.51	10.7395	2.28226
ENST00000453866	568	390.61	0	0
ENST00000453867	3795	3617.61	130.52	1.42235
ENST00000453868	565	387.61	0	0
ENST00000453873	4294	4116.61	0	0
ENST00000453874	1338	1160.61	22.523	0.76505
ENST00000453877	868	690.61	0	0
ENST00000453878	478	300.713	0	0
ENST00000453880	812	634.61	0	0
ENST00000453881	355	179.687	0	0
ENST00000453882	499	321.61	19.6083	2.40359
ENST00000453889	874	696.61	0	0
ENST00000453890	5169	4991.61	9	0.0710808
ENST00000453894	2251	2073.61	0	0
ENST00000453897	598	420.61	0	0
ENST00000453902	708	530.61	0	0
ENST00000453905	534	356.61	0	0
ENST00000453906	561	383.61	0	0
ENST00000453908	2519	2341.61	0.10796	0.00181761
ENST00000453910	559	381.61	0	0
ENST00000453912	1167	989.61	0	0
ENST00000453919	2410	2232.61	17.6317	0.311338
ENST00000453921	602	424.61	0	0
ENST00000453922	730	552.61	2.90796	0.207454
ENST00000453925	2215	2037.61	0	0
ENST00000453926	989	811.61	11.2327	0.545618
ENST00000453929	2791	2613.61	102.806	1.55069
ENST00000453930	602	424.61	0	0
ENST00000453933	759	581.61	10.5666	0.716233
ENST00000453934	2383	2205.61	0	0
ENST00000453935	498	320.61	0	0
ENST00000453937	645	467.61	0	0
ENST00000453939	382	205.898	0	0
ENST00000453940	1945	1767.61	9.64364	0.215082
ENST00000453943	656	478.61	624.653	51.4526
ENST00000453944	643	465.61	3.52198	0.298205
ENST00000453949	3341	3163.61	0	0
ENST00000453950	545	367.61	0.74304	0.0796848
ENST00000453951	1266	1088.61	0	0
ENST00000453953	548	370.61	2	0.212747
ENST00000453954	2699	2521.61	317.709	4.96708
ENST00000453955	269	100.001	0	0
ENST00000453958	1504	1326.61	19.6012	0.582491
ENST00000453959	869	691.61	5.08646	0.289938
ENST00000453960	1685	1507.61	255.473	6.68046
ENST00000453962	660	482.61	11.6419	0.950996
ENST00000453963	4834	4656.61	972.958	8.23711
ENST00000453965	403	226.475	0	0
ENST00000453968	362	186.466	0	0
ENST00000453973	452	274.913	179.818	25.7863
ENST00000453976	2500	2322.61	0	0
ENST00000453980	695	517.61	17.3021	1.31779
ENST00000453981	7448	7270.61	1012.98	5.49262
ENST00000453985	6116	5938.61	0	0
ENST00000453988	706	528.61	50.1821	3.74252
ENST00000453989	792	614.61	2.57295	0.165037
ENST00000453992	964	786.61	5.04789	0.252989
ENST00000453993	393	216.645	0	0
ENST00000453994	2438	2260.61	0	0
ENST00000453996	1751	1573.61	430.773	10.792
ENST00000453998	783	605.61	0	0
ENST00000454000	2133	1955.61	0	0
ENST00000454002	2818	2640.61	2.70312	0.0403563
ENST00000454003	388	211.738	0	0
ENST00000454008	1158	980.61	134.736	5.41674
ENST00000454009	3442	3264.61	2	0.0241518
ENST00000454011	889	711.61	202.776	11.2338
ENST00000454015	777	599.61	0	0
ENST00000454017	978	800.61	0	0
ENST00000454018	1548	1370.61	0	0
ENST00000454020	806	628.61	0	0
ENST00000454023	940	762.61	175.885	9.09234
ENST00000454032	851	673.61	0	0
ENST00000454034	719	541.61	0	0
ENST00000454035	575	397.61	3.47136	0.344186
ENST00000454036	3566	3388.61	3	0.034902
ENST00000454039	1871	1693.61	0	0
ENST00000454040	1590	1412.61	0	0
ENST00000454043	591	413.61	0	0
ENST00000454048	234	71.1748	0	0
ENST00000454054	1049	871.61	0	0
ENST00000454056	365	189.384	0	0
ENST00000454060	525	347.61	0	0
ENST00000454061	812	634.61	46.6184	2.89602
ENST00000454068	688	510.61	0	0
ENST00000454069	532	354.61	1	0.111173
ENST00000454073	2261	2083.61	125.297	2.3707
ENST00000454074	2659	2481.61	53.1619	0.844534
ENST00000454075	3037	2859.61	21.7158	0.299378
ENST00000454076	739	561.61	0	0
ENST00000454077	3523	3345.61	349.276	4.1157
ENST00000454083	597	419.61	0	0
ENST00000454089	2375	2197.61	0	0
ENST00000454097	2113	1935.61	119.805	2.4401
ENST00000454099	542	364.61	1.94542	0.210347
ENST00000454102	778	600.61	0	0
ENST00000454108	558	380.61	0	0
ENST00000454109	1757	1579.61	17	0.424277
ENST00000454113	611	433.61	0	0
ENST00000454117	997	819.61	5.72935	0.27558
ENST00000454119	627	449.61	0	0
ENST00000454122	731	553.61	0	0
ENST00000454124	329	154.688	0	0
ENST00000454127	2205	2027.61	5.11888	0.099527
ENST00000454128	816	638.61	0	0
ENST00000454131	455	277.866	0	0
ENST00000454135	562	384.61	0	0
ENST00000454136	1460	1282.61	0	0
ENST00000454145	589	411.61	0.747677	0.0716108
ENST00000454147	2794	2616.61	1	0.0150665
ENST00000454148	597	419.61	0	0
ENST00000454149	367	191.302	0	0
ENST00000454151	583	405.61	0	0
ENST00000454152	2390	2212.61	0	0
ENST00000454153	637	459.61	1.57371	0.134985
ENST00000454158	1350	1172.61	0	0
ENST00000454164	747	569.61	9.63061	0.666541
ENST00000454165	544	366.61	0	0
ENST00000454166	1565	1387.61	0	0
ENST00000454170	3482	3304.61	0	0
ENST00000454172	411	234.359	0	0
ENST00000454177	2961	2783.61	31.0435	0.439655
ENST00000454178	2029	1851.61	0	0
ENST00000454179	781	603.61	1.1291e-06	7.37438e-08
ENST00000454181	1228	1050.61	95.4664	3.58228
ENST00000454182	252	85.5745	0	0
ENST00000454185	579	401.61	0	0
ENST00000454188	626	448.61	0	0
ENST00000454189	3957	3779.61	30.5772	0.318934
ENST00000454190	2757	2579.61	0	0
ENST00000454195	569	391.61	0	0
ENST00000454199	497	319.61	0	0
ENST00000454200	3743	3565.61	0	0
ENST00000454202	481	303.672	0	0
ENST00000454204	382	205.898	0	0
ENST00000454207	567	389.61	1	0.101186
ENST00000454214	547	369.61	169.632	18.0932
ENST00000454215	712	534.61	0	0
ENST00000454217	770	592.61	0	0
ENST00000454220	1233	1055.61	0	0
ENST00000454224	8839	8661.61	260.81	1.18707
ENST00000454225	716	538.61	0	0
ENST00000454226	593	415.61	0	0
ENST00000454227	610	432.61	0	0
ENST00000454230	538	360.61	0	0
ENST00000454232	598	420.61	2.49238	0.233606
ENST00000454233	804	626.61	0	0
ENST00000454237	526	348.61	6.517	0.736985
ENST00000454239	3910	3732.61	4.411	0.0465881
ENST00000454243	3200	3022.61	8.70353	0.113518
ENST00000454244	1113	935.61	16.8096	0.708294
ENST00000454250	2093	1915.61	0	0
ENST00000454253	482	304.672	0	0
ENST00000454255	1662	1484.61	277.471	7.36811
ENST00000454258	141	17.2198	0	0
ENST00000454262	334	159.444	0	0
ENST00000454264	1477	1299.61	0	0
ENST00000454265	5947	5769.61	0	0
ENST00000454266	1620	1442.61	1681.14	45.9415
ENST00000454271	677	499.61	0	0
ENST00000454277	854	676.61	9.68138	0.564091
ENST00000454278	595	417.61	0	0
ENST00000454279	565	387.61	0	0
ENST00000454282	8409	8231.61	2573.18	12.3235
ENST00000454283	146	19.0039	0	0
ENST00000454285	815	637.61	0	0
ENST00000454289	2192	2014.61	110.678	2.16582
ENST00000454291	570	392.61	14.1511	1.42095
ENST00000454293	464	286.82	0	0
ENST00000454295	4376	4198.61	269.016	2.52594
ENST00000454300	7185	7007.61	5	0.0281288
ENST00000454303	594	416.61	0	0
ENST00000454307	482	304.672	0	0
ENST00000454309	3058	2880.61	0	0
ENST00000454310	1098	920.61	92.622	3.96633
ENST00000454313	2513	2335.61	17.9033	0.302191
ENST00000454318	581	403.61	6.14619	0.600336
ENST00000454319	5253	5075.61	46.9477	0.36465
ENST00000454326	714	536.61	0	0
ENST00000454328	2429	2251.61	0.00528435	9.25228e-05
ENST00000454331	553	375.61	14	1.4694
ENST00000454335	631	453.61	2.03637	0.17698
ENST00000454339	2828	2650.61	0	0
ENST00000454341	2785	2607.61	0	0
ENST00000454342	553	375.61	0	0
ENST00000454343	5949	5771.61	0	0
ENST00000454345	4086	3908.61	211.975	2.13803
ENST00000454349	18279	18101.6	200.807	0.437333
ENST00000454352	996	818.61	2.63575	0.126934
ENST00000454354	348	172.882	0	0
ENST00000454355	1968	1790.61	1.63228	0.0359372
ENST00000454359	7002	6824.61	466.522	2.69491
ENST00000454362	829	651.61	0	0
ENST00000454366	3112	2934.61	1009	13.5547
ENST00000454367	813	635.61	11	0.682264
ENST00000454369	1262	1084.61	28.7534	1.04512
ENST00000454375	570	392.61	0	0
ENST00000454376	1327	1149.61	1391.74	47.7262
ENST00000454381	4509	4331.61	12	0.109215
ENST00000454383	576	398.61	0	0
ENST00000454387	578	400.61	0	0
ENST00000454389	4159	3981.61	0	0
ENST00000454393	1036	858.61	105.647	4.85078
ENST00000454394	2067	1889.61	50.8473	1.06083
ENST00000454397	815	637.61	7.39232	0.457063
ENST00000454402	1655	1477.61	418.501	11.1657
ENST00000454404	3116	2938.61	92.7727	1.2446
ENST00000454408	459	281.82	0	0
ENST00000454409	1910	1732.61	12.7561	0.290248
ENST00000454410	335	160.407	0	0
ENST00000454411	444	266.985	0	0
ENST00000454412	13452	13274.6	0	0
ENST00000454414	572	394.61	0	0
ENST00000454416	466	288.81	51.1609	6.98354
ENST00000454417	499	321.61	0	0
ENST00000454422	804	626.61	34.3312	2.15995
ENST00000454423	1982	1804.61	307.252	6.71215
ENST00000454424	484	306.672	0	0
ENST00000454432	4418	4240.61	444.437	4.13174
ENST00000454435	943	765.61	43.9339	2.26226
ENST00000454441	1007	829.61	0	0
ENST00000454443	562	384.61	5.1579	0.528692
ENST00000454444	551	373.61	1	0.105519
ENST00000454446	863	685.61	0	0
ENST00000454447	584	406.61	0	0
ENST00000454449	1976	1798.61	392.081	8.59387
ENST00000454452	1303	1125.61	0	0
ENST00000454453	732	554.61	0	0
ENST00000454455	2454	2276.61	0	0
ENST00000454457	725	547.61	0	0
ENST00000454466	260	92.2324	0	0
ENST00000454467	361	185.51	0	0
ENST00000454470	363	187.454	0	0
ENST00000454472	850	672.61	44.2416	2.59309
ENST00000454473	3005	2827.61	41.7993	0.582774
ENST00000454476	371	195.191	0	0
ENST00000454477	660	482.61	0	0
ENST00000454482	1644	1466.61	5.71528	0.153629
ENST00000454489	626	448.61	0	0
ENST00000454491	531	353.61	5.50939	0.614228
ENST00000454492	346	170.946	0	0
ENST00000454495	603	425.61	0	0
ENST00000454497	7069	6891.61	604.664	3.45895
ENST00000454498	4232	4054.61	0	0
ENST00000454499	1901	1723.61	0	0
ENST00000454501	1048	870.61	36.9631	1.67377
ENST00000454502	1909	1731.61	0	0
ENST00000454508	407	230.421	0	0
ENST00000454510	2650	2472.61	0	0
ENST00000454512	1596	1418.61	0	0
ENST00000454513	582	404.61	0	0
ENST00000454514	833	655.61	0	0
ENST00000454516	2593	2415.61	0	0
ENST00000454519	2114	1936.61	0	0
ENST00000454520	3080	2902.61	498.648	6.7726
ENST00000454523	810	632.61	0	0
ENST00000454524	683	505.61	0	0
ENST00000454530	435	258.046	0	0
ENST00000454536	555	377.61	0	0
ENST00000454538	832	654.61	0	0
ENST00000454540	392	215.666	1.06296	0.194305
ENST00000454542	565	387.61	8.74619	0.889558
ENST00000454545	3460	3282.61	0	0
ENST00000454551	388	211.738	0	0
ENST00000454555	1765	1587.61	0	0
ENST00000454558	3079	2901.61	44.7803	0.608413
ENST00000454559	2347	2169.61	5.48608	0.0996852
ENST00000454562	424	247.231	0	0
ENST00000454563	558	380.61	0	0
ENST00000454569	1585	1407.61	0	0
ENST00000454575	4426	4248.61	448.362	4.16038
ENST00000454580	1367	1189.61	0	0
ENST00000454584	2286	2108.61	184.652	3.4523
ENST00000454590	3119	2941.61	0	0
ENST00000454591	1515	1337.61	0	0
ENST00000454594	307	134.024	0	0
ENST00000454596	2305	2127.61	0	0
ENST00000454600	745	567.61	0	0
ENST00000454603	529	351.61	0	0
ENST00000454608	1427	1249.61	2.46471	0.0777575
